0.3359413146972656 ,
0.3444688320159912 ,
0.35123658180236816 ,
0.35592031478881836 ,
0.3485598564147949 ,
0.3467104434967041 ,
0.3489236831665039 ,
0.341449499130249 ,
0.3432936668395996 ,
0.34861302375793457 ,
0.3459029197692871 ,
0.34174633026123047 ,
0.3420979976654053 ,
0.3489868640899658 ,
0.3405942916870117 ,
0.34311699867248535 ,
0.36227846145629883 ,
0.3372330665588379 ,
0.3354053497314453 ,
0.3454909324645996 ,
0.3446390628814697 ,
0.33803772926330566 ,
0.3618326187133789 ,
0.3440706729888916 ,
0.3394958972930908 ,
0.34186530113220215 ,
0.35756874084472656 ,
0.3437035083770752 ,
0.34167909622192383 ,
0.3419208526611328 ,
0.338451623916626 ,
0.3403933048248291 ,
0.34540605545043945 ,
0.3442535400390625 ,
0.3446190357208252 ,
0.3356637954711914 ,
0.34535932540893555 ,
0.3430619239807129 ,
0.3532271385192871 ,
0.35312938690185547 ,
0.35335230827331543 ,
0.347153902053833 ,
0.3538491725921631 ,
0.3407020568847656 ,
0.33702564239501953 ,
0.34343934059143066 ,
0.3431370258331299 ,
0.34708452224731445 ,
0.34049344062805176 ,
0.34169483184814453 ,
0.3498058319091797 ,
0.34696292877197266 ,
0.342327356338501 ,
0.33757495880126953 ,
0.34108829498291016 ,
0.349151611328125 ,
0.34099793434143066 ,
0.33533501625061035 ,
0.3433413505554199 ,
0.35523414611816406 ,
0.34081077575683594 ,
0.33956360816955566 ,
0.3440091609954834 ,
0.34349513053894043 ,
0.35318994522094727 ,
0.34397172927856445 ,
0.3386697769165039 ,
0.34409356117248535 ,
0.3392064571380615 ,
0.345813512802124 ,
0.3397696018218994 ,
0.341886043548584 ,
0.35662174224853516 ,
0.3494420051574707 ,
0.3483266830444336 ,
0.343036413192749 ,
0.3812265396118164 ,
0.3478219509124756 ,
0.3461158275604248 ,
0.33739447593688965 ,
0.347841739654541 ,
0.3412611484527588 ,
0.345944881439209 ,
0.3422963619232178 ,
0.34217119216918945 ,
0.3412961959838867 ,
0.3399770259857178 ,
0.34557342529296875 ,
0.3385491371154785 ,
0.3351402282714844 ,
0.32969093322753906 ,
0.3390824794769287 ,
0.33232879638671875 ,
0.3402853012084961 ,
0.33898401260375977 ,
0.3346700668334961 ,
0.34957122802734375 ,
0.3417384624481201 ,
0.3423886299133301 ,
0.3459296226501465 ,
0.34279680252075195 ,
0.3422083854675293 ,
0.3430953025817871 ,
0.33826303482055664 ,
0.34177398681640625 ,
0.342836856842041 ,
0.34695935249328613 ,
0.34325337409973145 ,
0.3414278030395508 ,
0.3434333801269531 ,
0.348783016204834 ,
0.34346437454223633 ,
0.34357142448425293 ,
0.3548870086669922 ,
0.3526270389556885 ,
0.33995628356933594 ,
0.34409427642822266 ,
0.34931015968322754 ,
0.33737730979919434 ,
0.33896374702453613 ,
0.3441932201385498 ,
0.3453638553619385 ,
0.34370970726013184 ,
0.3380434513092041 ,
0.3379323482513428 ,
0.3449370861053467 ,
0.34357523918151855 ,
0.3481574058532715 ,
0.3401784896850586 ,
0.34313368797302246 ,
0.34195375442504883 ,
0.345456600189209 ,
0.3473198413848877 ,
0.3496055603027344 ,
0.34188413619995117 ,
0.34505224227905273 ,
0.33744287490844727 ,
0.34308910369873047 ,
0.34664344787597656 ,
0.338698148727417 ,
0.345548152923584 ,
0.3486056327819824 ,
0.37291812896728516 ,
0.34395623207092285 ,
0.33650636672973633 ,
0.33542466163635254 ,
0.3395843505859375 ,
0.33830690383911133 ,
0.3323636054992676 ,
0.335770845413208 ,
0.3343653678894043 ,
0.3348236083984375 ,
0.3255031108856201 ,
0.32891130447387695 ,
0.33709120750427246 ,
0.3276078701019287 ,
0.33330464363098145 ,
0.35046982765197754 ,
0.3388659954071045 ,
0.3270590305328369 ,
0.3361937999725342 ,
0.3388986587524414 ,
0.3384692668914795 ,
0.34066057205200195 ,
0.3347928524017334 ,
0.33483028411865234 ,
0.33945465087890625 ,
0.3420596122741699 ,
0.3393564224243164 ,
0.35027170181274414 ,
0.36048460006713867 ,
0.34323549270629883 ,
0.3400704860687256 ,
0.3420884609222412 ,
0.3474564552307129 ,
0.33419156074523926 ,
0.34497642517089844 ,
0.34237170219421387 ,
0.3423783779144287 ,
0.3390469551086426 ,
0.3405787944793701 ,
0.35242390632629395 ,
0.34304237365722656 ,
0.3422360420227051 ,
0.34598207473754883 ,
0.34061694145202637 ,
0.34000539779663086 ,
0.34108757972717285 ,
0.3477623462677002 ,
0.3331446647644043 ,
0.34235239028930664 ,
0.34070897102355957 ,
0.3489527702331543 ,
0.3356950283050537 ,
0.34314894676208496 ,
0.34955596923828125 ,
0.344677209854126 ,
0.3412156105041504 ,
0.34044933319091797 ,
0.3353157043457031 ,
0.33776402473449707 ,
0.33762025833129883 ,
0.3314645290374756 ,
0.33683085441589355 ,
0.3428528308868408 ,
0.3426854610443115 ,
0.3444712162017822 ,
0.34782910346984863 ,
0.3360259532928467 ,
0.33912158012390137 ,
0.34537601470947266 ,
0.34345579147338867 ,
0.34052276611328125 ,
0.3347434997558594 ,
0.33956289291381836 ,
0.34223198890686035 ,
0.34831738471984863 ,
0.3431835174560547 ,
0.3382861614227295 ,
0.33846354484558105 ,
0.3310692310333252 ,
0.3426520824432373 ,
0.3387160301208496 ,
0.3400402069091797 ,
0.3348217010498047 ,
0.3487739562988281 ,
0.33651113510131836 ,
0.34157299995422363 ,
0.34127092361450195 ,
0.3508598804473877 ,
0.3425025939941406 ,
0.33523106575012207 ,
0.33504462242126465 ,
0.3420867919921875 ,
0.3415522575378418 ,
0.3446824550628662 ,
0.3329334259033203 ,
0.3361842632293701 ,
0.3335254192352295 ,
0.3305497169494629 ,
0.3387448787689209 ,
0.3475470542907715 ,
0.34749269485473633 ,
0.3417661190032959 ,
0.34101438522338867 ,
0.34848451614379883 ,
0.3441791534423828 ,
0.3393263816833496 ,
0.3428080081939697 ,
0.3416712284088135 ,
0.3409409523010254 ,
0.34212756156921387 ,
0.34590625762939453 ,
0.34865593910217285 ,
0.33893275260925293 ,
0.3459494113922119 ,
0.3399977684020996 ,
0.3431203365325928 ,
0.33931636810302734 ,
0.3380472660064697 ,
0.34209537506103516 ,
0.33904576301574707 ,
0.34357476234436035 ,
0.3486154079437256 ,
0.34455251693725586 ,
0.3412201404571533 ,
0.34985828399658203 ,
0.33759522438049316 ,
0.34267687797546387 ,
0.3386392593383789 ,
0.3457672595977783 ,
0.35880422592163086 ,
0.337660551071167 ,
0.35628414154052734 ,
0.3422074317932129 ,
0.3319840431213379 ,
0.33446335792541504 ,
0.34107065200805664 ,
0.3450031280517578 ,
0.3430821895599365 ,
0.343822717666626 ,
0.3405265808105469 ,
0.3425936698913574 ,
0.33747029304504395 ,
0.33696627616882324 ,
0.3503406047821045 ,
0.33628368377685547 ,
0.37470531463623047 ,
0.35323286056518555 ,
0.34490203857421875 ,
0.34161853790283203 ,
0.3354058265686035 ,
0.3369777202606201 ,
0.350496768951416 ,
0.34005212783813477 ,
0.34018588066101074 ,
0.3642876148223877 ,
0.3411684036254883 ,
0.33512353897094727 ,
0.34232568740844727 ,
0.3443596363067627 ,
0.34775519371032715 ,
0.3425166606903076 ,
0.34111857414245605 ,
0.34239959716796875 ,
0.3312389850616455 ,
0.33795619010925293 ,
0.34397268295288086 ,
0.35008883476257324 ,
0.3403143882751465 ,
0.33308982849121094 ,
0.34177517890930176 ,
0.3423631191253662 ,
0.3450961112976074 ,
0.3365912437438965 ,
0.3447444438934326 ,
0.33809375762939453 ,
0.342087984085083 ,
0.34318041801452637 ,
0.3414757251739502 ,
0.3393731117248535 ,
0.34549522399902344 ,
0.3459742069244385 ,
0.34415555000305176 ,
0.3415029048919678 ,
0.34290218353271484 ,
0.33969879150390625 ,
0.34105753898620605 ,
0.3398137092590332 ,
0.344623327255249 ,
0.34505224227905273 ,
0.3426170349121094 ,
0.3422122001647949 ,
0.34195494651794434 ,
0.3462190628051758 ,
0.34098148345947266 ,
0.3407773971557617 ,
0.3385798931121826 ,
0.35915136337280273 ,
0.3448512554168701 ,
0.3385946750640869 ,
0.3425314426422119 ,
0.345569372177124 ,
0.34264492988586426 ,
0.3383955955505371 ,
0.33956170082092285 ,
0.33912134170532227 ,
0.34053874015808105 ,
0.3461487293243408 ,
0.3422513008117676 ,
0.3424396514892578 ,
0.33504199981689453 ,
0.32752060890197754 ,
0.34731006622314453 ,
0.3491373062133789 ,
0.3425624370574951 ,
0.3377997875213623 ,
0.3366587162017822 ,
0.3429529666900635 ,
0.3566009998321533 ,
0.33884692192077637 ,
0.3417518138885498 ,
0.3346595764160156 ,
0.3479883670806885 ,
0.345736026763916 ,
0.3423304557800293 ,
0.3388972282409668 ,
0.34713006019592285 ,
0.34283947944641113 ,
0.3492395877838135 ,
0.33848118782043457 ,
0.32863593101501465 ,
0.329972505569458 ,
0.3299596309661865 ,
0.3449549674987793 ,
0.31790876388549805 ,
0.3285634517669678 ,
0.3292367458343506 ,
0.33182358741760254 ,
0.32883691787719727 ,
0.3378772735595703 ,
0.3388092517852783 ,
0.3419532775878906 ,
0.3401906490325928 ,
0.32982420921325684 ,
0.32826900482177734 ,
0.32376599311828613 ,
0.32590174674987793 ,
0.3206944465637207 ,
0.3428797721862793 ,
0.3428018093109131 ,
0.34312939643859863 ,
0.3491358757019043 ,
0.34241557121276855 ,
0.3485598564147949 ,
0.3361966609954834 ,
0.3430197238922119 ,
0.3371920585632324 ,
0.34023237228393555 ,
0.34087371826171875 ,
0.3365745544433594 ,
0.33678746223449707 ,
0.35235595703125 ,
0.3410825729370117 ,
0.34223246574401855 ,
0.3415694236755371 ,
0.33768367767333984 ,
0.3401918411254883 ,
0.33873605728149414 ,
0.3434000015258789 ,
0.33780407905578613 ,
0.33114051818847656 ,
0.33658838272094727 ,
0.3383486270904541 ,
0.33752942085266113 ,
0.3353760242462158 ,
0.3367149829864502 ,
0.33622312545776367 ,
0.3423123359680176 ,
0.3370490074157715 ,
0.337390661239624 ,
0.3385746479034424 ,
0.3383514881134033 ,
0.3403780460357666 ,
0.3467426300048828 ,
0.34104418754577637 ,
0.3423759937286377 ,
0.3389139175415039 ,
0.340801477432251 ,
0.3387112617492676 ,
0.33757805824279785 ,
0.3358299732208252 ,
0.34615516662597656 ,
0.33441925048828125 ,
0.32665443420410156 ,
0.3332784175872803 ,
0.33336639404296875 ,
0.34044313430786133 ,
0.3429868221282959 ,
0.3381049633026123 ,
0.34110546112060547 ,
0.3353695869445801 ,
0.3361186981201172 ,
0.34380435943603516 ,
0.3433420658111572 ,
0.3396270275115967 ,
0.34653234481811523 ,
0.3390967845916748 ,
0.38399434089660645 ,
0.33902716636657715 ,
0.3337416648864746 ,
0.34786415100097656 ,
0.3483612537384033 ,
0.33919620513916016 ,
0.3482215404510498 ,
0.3459346294403076 ,
0.3407716751098633 ,
0.33475494384765625 ,
0.33574962615966797 ,
0.3344719409942627 ,
0.3360424041748047 ,
0.34131526947021484 ,
0.33684420585632324 ,
0.346332311630249 ,
0.34691739082336426 ,
0.3352241516113281 ,
0.33278703689575195 ,
0.33358335494995117 ,
0.33896517753601074 ,
0.3392629623413086 ,
0.3309023380279541 ,
0.3376502990722656 ,
0.3363516330718994 ,
0.33792591094970703 ,
0.33533167839050293 ,
0.335036039352417 ,
0.3442881107330322 ,
0.3281104564666748 ,
0.3433542251586914 ,
0.33464670181274414 ,
0.33502960205078125 ,
0.33841538429260254 ,
0.33890485763549805 ,
0.33046770095825195 ,
0.33901262283325195 ,
0.3457329273223877 ,
0.33959484100341797 ,
0.31207704544067383 ,
0.3187088966369629 ,
0.3177821636199951 ,
0.31332969665527344 ,
0.31542325019836426 ,
0.31381678581237793 ,
0.316650390625 ,
0.3232457637786865 ,
0.31289196014404297 ,
0.3045620918273926 ,
0.30875325202941895 ,
0.3194694519042969 ,
0.31696557998657227 ,
0.3113975524902344 ,
0.31334710121154785 ,
0.3202064037322998 ,
0.32278013229370117 ,
0.31337857246398926 ,
0.31566929817199707 ,
0.3115396499633789 ,
0.3105940818786621 ,
0.3116469383239746 ,
0.31006503105163574 ,
0.3124117851257324 ,
0.3113095760345459 ,
0.3153853416442871 ,
0.317202091217041 ,
0.31231117248535156 ,
0.31493473052978516 ,
0.3162193298339844 ,
0.31365513801574707 ,
0.3186500072479248 ,
0.31737852096557617 ,
0.3198997974395752 ,
0.3152179718017578 ,
0.3142726421356201 ,
0.3188326358795166 ,
0.3197638988494873 ,
0.318953275680542 ,
0.3183887004852295 ,
0.3187062740325928 ,
0.30870652198791504 ,
0.32511401176452637 ,
0.31452322006225586 ,
0.32289981842041016 ,
0.31411051750183105 ,
0.3172643184661865 ,
0.31444239616394043 ,
0.31352877616882324 ,
0.3185420036315918 ,
0.3535308837890625 ,
0.31227970123291016 ,
0.31522369384765625 ,
0.31842803955078125 ,
0.3239414691925049 ,
0.318436861038208 ,
0.31224846839904785 ,
0.31751084327697754 ,
0.3159048557281494 ,
0.3196437358856201 ,
0.3155019283294678 ,
0.3208894729614258 ,
0.3154301643371582 ,
0.31697821617126465 ,
0.31886959075927734 ,
0.3153417110443115 ,
0.3195016384124756 ,
0.3264775276184082 ,
0.3107466697692871 ,
0.3121964931488037 ,
0.3111114501953125 ,
0.322969913482666 ,
0.3197903633117676 ,
0.3293447494506836 ,
0.3208460807800293 ,
0.3167538642883301 ,
0.318676233291626 ,
0.32061004638671875 ,
0.3210012912750244 ,
0.3210573196411133 ,
0.32315921783447266 ,
0.32010555267333984 ,
0.3206787109375 ,
0.3165256977081299 ,
0.318941593170166 ,
0.315382719039917 ,
0.32189440727233887 ,
0.31549572944641113 ,
0.32116007804870605 ,
0.32735753059387207 ,
0.3217167854309082 ,
0.3282508850097656 ,
0.32811594009399414 ,
0.3208200931549072 ,
0.3189864158630371 ,
0.32013511657714844 ,
0.32013821601867676 ,
0.3202033042907715 ,
0.3123641014099121 ,
0.3165295124053955 ,
0.3169381618499756 ,
0.32663679122924805 ,
0.3220486640930176 ,
0.3178861141204834 ,
0.32364463806152344 ,
0.3182485103607178 ,
0.32145023345947266 ,
0.3229939937591553 ,
0.3197760581970215 ,
0.32343220710754395 ,
0.32352232933044434 ,
0.31806230545043945 ,
0.32640695571899414 ,
0.31600475311279297 ,
0.31682324409484863 ,
0.318389892578125 ,
0.3157074451446533 ,
0.31386351585388184 ,
0.3137784004211426 ,
0.31691694259643555 ,
0.31284666061401367 ,
0.32831478118896484 ,
0.3193635940551758 ,
0.32533884048461914 ,
0.3190765380859375 ,
0.3163597583770752 ,
0.31700801849365234 ,
0.3185238838195801 ,
